"","Timestamp","UTC","Callsign","Position","Altitude","Speed","Direction","phi","lambda","N","X","Y","Z","n","e","u","s","az","h"
"100",1669566051,"2022-11-27T16:20:51Z","FDB1715","25.549543,55.367413",2756.68,328,22,0.44592364772987,0.966343655161511,6382111.85801466,-8498.14204050461,-7743.57562500797,29693.0402089879,31633.9378595016,2586.58878429358,2541.9583819441,31841.137204148,0.0815847652463333,0.0799175676614772
"101",1669566063,"2022-11-27T16:21:03Z","FDB1715","25.566303,55.3755",2901.46,328,24,0.446216164912504,0.96648479993812,6382116.7282504,-9548.30171078071,-7833.51600444131,31431.2639425513,33492.3576063112,3399.25862567339,2676.82915872847,33770.6735434499,0.101147205620344,0.0793481410103907
"102",1669566075,"2022-11-27T16:21:15Z","FDB1715","25.58226,55.384979",3031,332,30,0.446494667101245,0.966650239697917,6382121.36728977,-10699.7986899884,-7824.29385253135,33082.4776557279,35261.8731685086,4351.67615079141,2796.21341557112,35639.2423339607,0.122789385112126,0.078539554292468
"103",1669566081,"2022-11-27T16:21:21Z","FDB1715","25.5905,55.390675",3091.96,334,32,0.446638482231609,0.96674965365211,6382123.76365175,-11363.8047234146,-7778.45066085737,33932.5252146069,36175.679760827,4923.92979240055,2851.61869064318,36620.4399197392,0.135280274121676,0.0779485027955817
"104",1669566084,"2022-11-27T16:21:24Z","FDB1715","25.594374,55.393585",3130.06,334,34,0.446706096286831,0.966800442733343,6382124.89048348,-11690.3623351785,-7736.7097723512,34336.2355611762,36605.3798929975,5216.27962998921,2887.02474063389,37087.7112011774,0.141547385061076,0.0779219937985966
"105",1669566087,"2022-11-27T16:21:27Z","FDB1715","25.598051,55.396488",3160.54,336,35,0.446770272043427,0.966851109641529,6382125.96012769,-12014.8979960065,-7693.30416874681,34716.9542107987,37013.2123219662,5507.91298785056,2914.89634280667,37534.1392942744,0.147725319170093,0.0777381435067425
"106",1669566090,"2022-11-27T16:21:30Z","FDB1715","25.602009,55.399597",3191.02,336,35,0.446839352175221,0.966905371927973,6382127.11163916,-12364.1282187747,-7649.26161346864,35125.752743097,37452.2087608891,5820.22127782307,2942.52592490401,38015.8042873063,0.154170751383538,0.0774801988130647
"107",1669566102,"2022-11-27T16:21:42Z","FDB1715","25.617603,55.411724",3328.18,337,35,0.447111518818777,0.967117028006362,6382131.64969357,-13721.3273559995,-7470.49609421846,36743.6584833642,39182.0078549767,7038.25688832309,3068.02468582821,39927.1784007627,0.177734349318557,0.0769163269863838
"108",1669566114,"2022-11-27T16:21:54Z","FDB1715","25.633104,55.423798",3434.86,342,35,0.447382062306129,0.967327759060248,6382136.16265971,-15087.3950638729,-7314.44675885793,38338.9517605635,40901.4846018224,8250.6691455598,3162.41352731594,41845.0217266088,0.199049366770332,0.0756465527127752
"109",1669566126,"2022-11-27T16:22:06Z","FDB1715","25.649118,55.436287",3541.54,347,35,0.447661559332543,0.96754573323053,6382140.82704833,-16501.9354021116,-7155.74422824569,39985.3593871952,42678.0198905291,9504.46177533589,3255.662357106,43844.5836198577,0.219125683936948,0.0743230144312982
"110",1669566138,"2022-11-27T16:22:18Z","FDB1715","25.664337,55.448505",3663.46,351,37,0.447927180991404,0.967758977558538,6382145.26182374,-17864.8002014281,-6970.51584364194,41558.7808161913,44366.6958392475,10730.8330316798,3364.06941746879,45769.7655695509,0.237309408639043,0.0735661559891135
"111",1669566150,"2022-11-27T16:22:30Z","FDB1715","25.679564,55.463131",3770.14,353,42,0.448192942276605,0.968014249414935,6382149.70082701,-19435.0920420578,-6660.50776920933,43126.2648632424,46056.5413283135,12198.7849274406,3456.0866089969,47769.8638001145,0.258919972268304,0.0724119456988282
"112",1669566162,"2022-11-27T16:22:42Z","FDB1715","25.694229,55.478523",3884.44,358,43,0.44844889481141,0.968282890493402,6382153.97778727,-21049.7611560151,-6279.83494146448,44640.7744722497,47684.4424925779,13743.4254225145,3555.23823778281,49752.6634171436,0.280611152106448,0.0715192040298873
"113",1669566195,"2022-11-27T16:23:15Z","FDB1715","25.734558,55.520679",4151.14,370,43,0.449152768645447,0.969018651492873,6382165.74855955,-25501.1709691635,-5282.55240177456,48784.3785031401,52161.9983998828,17972.1040545778,3776.25017652274,55300.3676896785,0.331806004063469,0.0683393490122765
"114",1669566225,"2022-11-27T16:23:45Z","FDB1715","25.773228,55.561176",4410.22,378,43,0.449827687467193,0.969725457480053,6382177.04758233,-29775.2975109098,-4325.61019443162,52758.041025592,56457.0014795936,22032.0161229716,3985.89861457819,60734.587660372,0.372067997819035,0.0656753519679213
"115",1669566259,"2022-11-27T16:24:19Z","FDB1715","25.815216,55.605366",4707.4,386,43,0.450560516313521,0.970496718476509,6382189.32988443,-34427.6164391357,-3269.14420244936,57078.5216404223,61122.5010591067,26459.6106739494,4223.10045053778,66737.58843525,0.408538534746518,0.0633214959658637
"116",1669566292,"2022-11-27T16:24:52Z","FDB1715","25.861351,55.647602",5035.06,388,33,0.451365723963928,0.971233875739381,6382202.84178807,-39017.3300708174,-2473.26278835069,61824.9795095567,66249.5193874244,30687.5191824996,4480.45906034757,73149.1433034759,0.433785884467059,0.0612893759856283
"117",1669566295,"2022-11-27T16:24:55Z","FDB1715","25.865726,55.650719",5065.54,386,33,0.451442082118703,0.971288277652166,6382204.12402409,-39379.3961170129,-2448.88954116311,62274.762586839,66735.600684853,30999.2001157813,4504.3475871864,73721.6383009263,0.434852816317487,0.0611374756012491
"118",1669566298,"2022-11-27T16:24:58Z","FDB1715","25.869919,55.653786",5103.64,385,33,0.451515263774239,0.971341806900325,6382205.35306479,-39728.498392731,-2414.4700102061,62709.701783136,67201.5846473174,31305.9307287167,4536.04120346004,74274.4232404484,0.435957216255286,0.0611094026320002
"119",1669566301,"2022-11-27T16:25:01Z","FDB1715","25.874712,55.657265",5134.12,386,33,0.451598917405287,0.971402526905002,6382206.7581505,-40131.981167919,-2386.41976632737,63201.1624807073,67734.1184377342,31653.7703630122,4559.15254677593,74904.3246460182,0.437166698193851,0.060903990920065
"120",1669566334,"2022-11-27T16:25:34Z","FDB1715","25.92421,55.693741",5446.54,388,33,0.452462820478439,0.972039153202959,6382221.27955999,-44346.2708315882,-2071.41589177027,68274.6712329634,73234.6039684282,35299.4048569292,4791.45393054936,81439.0154191128,0.449147803499847,0.0588688667694847
"121",1669566367,"2022-11-27T16:26:07Z","FDB1715","25.974838,55.73069",5690.38,398,33,0.453346445772139,0.972684034908279,6382236.15298777,-48666.9859486436,-1833.1927494714,73429.236600766,78861.1780935722,38988.9166995652,4946.50068651688,88111.7977614432,0.459157074503459,0.0561684441534391
"122",1669566418,"2022-11-27T16:26:58Z","FDB1715","26.05719,55.786762",6071.38,408,22,0.454783759317741,0.973662675926457,6382260.39043285,-55372.5951926326,-1700.17383119371,81803.0959534445,88014.8875994967,44580.3146367538,5170.73541460723,98796.5657145626,0.468841076687725,0.05236112095095
"123",1669566421,"2022-11-27T16:27:01Z","FDB1715","26.06241,55.788681",6094.24,408,20,0.454874865504695,0.973696168794802,6382261.92859869,-55662.9849100327,-1785.41752915923,82333.160388153,88594.6571141923,44770.7005342595,5184.20763855469,99399.7228585135,0.467912963794019,0.0521788258888051
"124",1669566425,"2022-11-27T16:27:05Z","FDB1715","26.065855,55.789841",6117.1,408,16,0.454934992097426,0.973716414614126,6382262.94384924,-55841.8967836872,-1841.92598587461,82686.3877776358,88977.3596233935,44885.7306306805,5200.91450134288,99793.5311102427,0.467211137422326,0.0521403716390386
"125",1669566427,"2022-11-27T16:27:07Z","FDB1715","26.073025,55.791847",6132.34,409,14,0.455060132204795,0.973751425918921,6382265.05717303,-56196.8038028083,-2006.62133751716,83407.3148937193,89773.2870567584,45084.0030883456,5203.56235462288,100592.68096946,0.465404799489247,0.0517521334503047
"126",1669566430,"2022-11-27T16:27:10Z","FDB1715","26.078613,55.793083",6162.82,408,11,0.455157661203396,0.973772998188476,6382266.70449627,-56436.9193758718,-2139.6578886928,83977.3258351884,90393.7584404129,45205.8566880201,5224.38657328883,101202.24927811,0.463727057947941,0.0516461823633602
"127",1669566433,"2022-11-27T16:27:13Z","FDB1715","26.084381,55.794121",6178.06,409,9,0.455258331794651,0.973791114706111,6382268.40514608,-56673.2902181912,-2302.47550710291,84558.5434466116,91033.9106627253,45307.694095926,5229.76601671414,101819.990608076,0.461806944681959,0.0513854715412679
"128",1669566437,"2022-11-27T16:27:17Z","FDB1715","26.090061,55.794964",6208.54,409,8,0.455357466496164,0.973805827831705,6382270.08011097,-56883.4311028575,-2461.45728903916,85137.6736857397,91664.4623303339,45390.1372102826,5250.59771467215,102421.711500242,0.459781803072946,0.051286979746137
"129",1669566440,"2022-11-27T16:27:20Z","FDB1715","26.094772,55.795624",6223.78,409,6,0.455439688957226,0.973817347004769,6382271.46952579,-57059.5668888618,-2603.02085423097,85613.572508153,92187.2884876399,45454.5145711158,5257.81657360965,102918.675121286,0.458085884169799,0.0511093473846524
"130",1669566443,"2022-11-27T16:27:23Z","FDB1715","26.101364,55.796295",6254.26,410,5,0.455554741061517,0.97382905816405,6382273.41400293,-57280.527833405,-2808.58293696214,86283.4878085912,92918.9202645297,45519.3684702942,5277.17977163408,103603.992564971,0.455521033036247,0.0509581169082885
"131",1669566446,"2022-11-27T16:27:26Z","FDB1715","26.107054,55.796707",6277.12,409,3,0.455654050295956,0.973836248920568,6382275.09269286,-57459.1823639087,-2998.0450291764,86860.1948155835,93550.3389228901,45558.5786520216,5290.49656903443,104188.479954969,0.45318985651967,0.0507999803114186
"132",1669566448,"2022-11-27T16:27:28Z","FDB1715","26.112593,55.796921",6299.98,409,2,0.455750724083224,0.973839983925167,6382276.72708367,-57617.3283490376,-3192.60559529439,87421.8421635665,94164.9506576559,45578.0199591979,5304.14065420847,104749.834099341,0.450784663726309,0.0506579316635699
"133",1669566452,"2022-11-27T16:27:32Z","FDB1715","26.118256,55.79702",6330.46,409,2,0.455849562078764,0.973841711801127,6382278.39831762,-57765.5388329048,-3393.0333273951,87999.1696953964,94793.3910709935,45585.9521931736,5325.22213613722,105319.627890037,0.448249563507011,0.0505840544948466
"134",1669566455,"2022-11-27T16:27:35Z","FDB1715","26.124371,55.796974",6353.32,410,359,0.455956288962524,0.97384090894967,6382280.20323222,-57918.0288885534,-3625.58287555538,88618.1268303362,95471.7946145359,45579.1375497887,5337.97505967206,105928.349956187,0.445412399858358,0.0504136696518278
"135",1669566458,"2022-11-27T16:27:38Z","FDB1715","26.130066,55.796761",6376.18,409,358,0.456055685463425,0.973837191398364,6382281.88444855,-58045.1992825335,-3850.61954975314,89195.2390168044,96103.5729092668,45555.7684462538,5351.47916705094,106488.793278593,0.442654836909272,0.0502750951885923
"136",1669566461,"2022-11-27T16:27:41Z","FDB1715","26.136103,55.796497",6399.04,409,357,0.456161050990367,0.973832583729139,6382283.66691034,-58177.5738501032,-4092.39140003454,89806.3783639111,96773.2618283385,45527.1630971013,5364.38036785505,107082.040330287,0.439730944449592,0.0501169630077199
"137",1669566464,"2022-11-27T16:27:44Z","FDB1715","26.141642,55.796234",6429.52,409,357,0.456257724777635,0.973827993513206,6382285.30259151,-58292.5460269754,-4308.37746644299,90371.2690965659,97387.8497291879,45498.9071630477,5385.67441624556,107626.898667686,0.437059158314127,0.0500611339977035
"138",1669566467,"2022-11-27T16:27:47Z","FDB1715","26.14769,55.795986",6452.38,409,357,0.456363282290796,0.973823665096661,6382287.08886248,-58426.6225676155,-4549.79566974752,90983.4540930288,98058.7732127263,45471.9028978649,5398.40965985059,108223.656304864,0.434205464601285,0.0499026838067016
"139",1669566529,"2022-11-27T16:28:49Z","FDB1715","26.267054,55.791584",6955.3,414,357,0.458446577099147,0.973746835702988,6382322.40276632,-61095.4127256614,-9259.27963709738,103083.104845657,111302.145603873,44988.9425456589,5686.62050214476,120185.316158579,0.384126566623415,0.0473331072801612
"140",1669566591,"2022-11-27T16:29:51Z","FDB1715","26.386276,55.786552",7343.92,426,357,0.460527393539959,0.973659010735028,6382357.78799089,-63780.9786380893,-14103.8993729176,115107.718269539,124529.170456077,44442.9320514925,5833.65365452281,132350.746196511,0.342797649040645,0.0440915099789986
"141",1669566653,"2022-11-27T16:30:53Z","FDB1715","26.511127,55.781284",7793.5,430,358,0.462706454564367,0.973567066790033,6382394.96465944,-66588.2668084586,-19167.6644881954,127707.742036221,138383.044030651,43872.4213145211,6000.64890562073,145295.092878172,0.307012052175063,0.0413114851300243
"142",1669566714,"2022-11-27T16:31:54Z","FDB1715","26.634293,55.776604",8121.16,441,358,0.464856106790878,0.973485385381039,6382431.75996188,-69474.834479773,-24241.862227655,140074.509386536,152048.876423162,43361.1897284628,6019.55927967359,158225.436293079,0.27780496501229,0.0380533778023782
"143",1669566777,"2022-11-27T16:32:57Z","FDB1715","26.764324,55.771671",8410.72,452,358,0.467125575870539,0.973399288289038,6382470.73514168,-72568.5994936079,-29663.7256340478,153092.497043878,166475.980220657,42822.6790415573,5951.22435811652,171998.403777725,0.251772061143475,0.0346073703434592
"144",1669566837,"2022-11-27T16:33:57Z","FDB1715","26.89183,55.766705",8707.9,458,358,0.469350975386587,0.973312615238384,6382509.08138191,-75602.2923541139,-35001.2368498379,165850.737537283,180623.988900716,42282.7250301906,5865.67383095305,185599.731497316,0.229951801125792,0.0316091551845138
"145",1669566899,"2022-11-27T16:34:59Z","FDB1715","27.025297,55.761532",8966.98,466,358,0.471680413979346,0.973222329356179,6382549.35517631,-78824.257549895,-40650.0595771773,179168.062235762,195432.589922941,41720.5989269975,5690.33113467931,199917.196477037,0.210321150079512,0.0284672847994454
"146",1669566963,"2022-11-27T16:36:03Z","FDB1715","27.163464,55.756195",9195.58,474,358,0.474091883046949,0.973129181134,6382591.19157995,-82200.6656438932,-46552.6129634706,192921.154222142,210761.836563717,41141.2192068821,5432.79696747335,214808.442460787,0.192778268882644,0.0252940538831252
"147",1669567027,"2022-11-27T16:37:07Z","FDB1715","27.305099,55.75069",9393.7,484,357,0.476563880133011,0.973033100758677,6382634.22953577,-85697.8470078628,-52659.8990935907,206986.611568749,226474.75713933,40544.7548414553,5094.1688792551,230131.795549946,0.177148853351474,0.0221376841043966
"148",1669567090,"2022-11-27T16:38:10Z","FDB1715","27.446823,55.744991",9690.88,483,358,0.479037430562108,0.972933634444606,6382677.44697787,-89153.1446711854,-58737.4111462813,221089.823080816,242201.2026673,39930.7706612278,4815.34253707614,245517.976007532,0.163396276735737,0.0196142514209829
"149",1669567153,"2022-11-27T16:39:13Z","FDB1715","27.586437,55.739613",10056.64,476,358,0.481474154543987,0.972839770637434,6382720.16907648,-92560.4847430219,-64685.6665714718,235000.891548881,257696.86698923,39350.8443961377,4575.32661937004,260724.179592971,0.151531503245777,0.0175494328467919
"150",1669567215,"2022-11-27T16:40:15Z","FDB1715","27.7229,55.734211",10323.34,472,358,0.483855883201136,0.972745487951241,6382762.06802766,-95944.1021645512,-70601.032775294,248540.649929811,272839.433208139,38770.108357465,4213.50462735959,275612.465677141,0.141153628484534,0.0152883824097439
"151",1669567277,"2022-11-27T16:41:17Z","FDB1715","27.859085,55.728977",10498.6,472,358,0.486232759842964,0.972654137418192,6382804.01970439,-99398.2989144316,-76588.2692853156,261995.003030289,287947.124184137,38206.5566173943,3725.47145618388,290494.692605638,0.131915467590086,0.012824928233843
"152",1669567338,"2022-11-27T16:42:18Z","FDB1715","27.99172,55.723412",10498.6,470,357,0.488547677296347,0.972557009845318,6382845.00950408,-102827.788302636,-82594.9275517371,275003.344666157,302652.286192768,37611.6368511047,3045.34361494312,304995.599447044,0.123639535919517,0.0099850431450955
